,X,Y,H,Vx,Vy,Vh
1888,683781.9731345655,5091995.397611254,16.47250514699174,-0.3266222268563461,0.4438606310018074,0.5838212390207054
1889,683781.0436593771,5091994.722051517,16.3712218386335,-0.3417540143325306,0.4880712290571483,0.6003665322746201
1890,683780.1285983842,5091994.177084574,16.406102788411626,-0.3246406386513335,0.49837256558555065,0.6208507627650743
1891,683779.2084517857,5091993.825997652,16.325355083138252,-0.32586614032583894,0.5288673966418449,0.5799587655030982
1892,683778.2887048731,5091993.5581796095,16.481947424228107,-0.31565418285173774,0.5621665886694582,0.6106232236088494
1893,683777.3567447483,5091993.384990835,16.257765023670718,-0.30400298586697905,0.6353514900965838,0.5995958009801152
1894,683776.4094242131,5091992.961019769,16.132862950330985,-0.2586796278688359,0.6648484076958583,0.5861266221657058
1895,683775.4483721391,5091992.634277001,16.07461801962552,-0.2647635279275916,0.686291350646826,0.5961079020188644
1896,683774.5438436618,5091992.347517775,16.160680821178133,-0.2641133175902264,0.688939023694809,0.5878245717984327
1897,683773.54680157,5091992.033679742,16.18119145843715,-0.2702352151124803,0.7122424844053883,0.6185814687766169
1898,683772.6296596518,5091991.7594658155,16.084412686924676,-0.2571870442316493,0.7524965206240759,0.6094284326185166
1899,683771.6427840231,5091991.59977877,15.940848311961947,-0.2586159378363446,0.7536762354514257,0.5852572677531107
1900,683770.8071002897,5091991.405628268,16.00513378611815,-0.23856123848655486,0.7930493900654607,0.6053279760618928
1901,683769.8217538784,5091991.237732108,15.995202816107252,-0.21466128346621005,0.8049023148025887,0.6115200270731056
1902,683768.8722537665,5091991.2455822285,16.120099291744403,-0.21205607686150318,0.8026689642217226,0.6153660774174674
1903,683767.9551451034,5091991.129422399,16.296711032511567,-0.21676537530527018,0.7892997600431413,0.6188452990530062
1904,683767.1082296012,5091991.172803339,16.17872386385398,-0.21371712805613519,0.7993544531098338,0.6179616051986729
1905,683766.266179221,5091991.130856577,16.249711214975992,-0.1960586516718692,0.8412822382056817,0.6066223135409055
1906,683765.4825724002,5091991.039283668,16.30639794800926,-0.14933293879907872,0.8876447586110217,0.6118159256319395
1907,683764.6627213162,5091991.040404278,16.476059772755516,-0.08791368928465493,0.9319744467132798,0.6105555873882245
1908,683763.724657681,5091991.084529241,16.51326986761717,-0.04386138684487917,0.9914392608444924,0.6144476376416579
1909,683762.9149436414,5091991.084247597,16.562729366029917,-0.015378268801930495,0.9926447707798893,0.6059332135096129
1910,683762.0824783667,5091991.1928737005,16.485521756656905,-0.01577626694864953,1.0145862765685376,0.6088137478372637
1911,683761.3262934096,5091991.336641626,16.568490021870673,-0.04284256732767355,1.0053891490318956,0.6123725605756023
1912,683760.4536985689,5091991.656106258,16.469839394049576,-0.03927352146455809,1.0149391768694254,0.6217283972119438
1913,683759.731981884,5091991.628898304,16.604502097202523,-0.004640086666220511,1.0546790028424315,0.6154604120271319
1914,683759.0390032051,5091991.59620833,16.803597959052166,0.07284080962465256,1.0951725164538355,0.6011957188724324
1915,683758.2665486187,5091991.671165148,16.845839299283593,0.1332530624943028,1.1320968581241382,0.6208182486638394
1916,683757.4862149799,5091991.900736317,16.770003707016546,0.13862283445439183,1.127267229199027,0.6153474819532476
1917,683756.7513146609,5091992.125408654,16.89244502353258,0.11441342345154792,1.1065502244901868,0.6050497000095436
1918,683756.0980371214,5091992.416872721,16.769890697586185,0.07045909216753765,1.100316273628653,0.6031097935520287
1919,683755.3286444771,5091992.753689872,16.735661784144185,0.08286488980008211,1.1067320536450669,0.620165349672672
1920,683754.6141151647,5091993.218858109,16.572882938348666,0.123397408730053,1.1170157783310184,0.599352448116099
1921,683753.9788137933,5091993.6372637665,16.481013171814432,0.13883414448107523,1.1393628040021637,0.6061918109797895
1922,683753.309873794,5091994.1067614015,16.30701667814162,0.12473898997303845,1.1213987553743745,0.5913057974176996
1923,683752.5625178084,5091994.520704839,16.2114060178765,0.08878281377283792,1.0941438767032405,0.5914360978319328
1924,683751.8346644024,5091994.82632307,16.204409688655662,0.014320993387319625,1.065676125240502,0.5914908497758442
1925,683751.1894112359,5091995.201174745,15.954094309106349,-0.02950710955209568,1.0379341755054994,0.6104735660377929
1926,683750.5850360714,5091995.731484855,15.956344424826412,-0.03741471297137611,1.01700362335345,0.6093524340447669
1927,683750.1376733395,5091996.26919419,15.959520357616082,-0.04841827551726885,1.016647951940522,0.6088312966245457
1928,683749.6058563166,5091996.612008268,16.161672291904928,-0.049535594061973054,1.0091409976767194,0.6079141667389503
1929,683749.1472463183,5091996.948325358,16.25845584413083,-0.07804491353594756,0.9906300681347702,0.6080802832713017
1930,683748.5583433125,5091997.383604728,16.315688470973374,-0.10974216731625197,0.9527452392639182,0.6053468468439682
1931,683748.125731567,5091997.9216739135,16.203781545955113,-0.14132178407023244,0.9435774799106187,0.5953626443577833
1932,683747.6344828209,5091998.361728908,16.05838849865152,-0.12483241240229825,0.9942278905452848,0.6008485988285777
1933,683747.2044031572,5091998.892782859,16.30496502908923,-0.03504359601208762,1.0843299544630807,0.6070761743051549
1934,683746.8510435068,5091999.296461077,16.32180509562707,0.009935071499494685,1.1008609493154833,0.6041339562259296
1935,683746.3179484839,5091999.729244819,16.187595219458597,-0.015084508857547752,1.0571365275264826,0.5985660570647884
1936,683745.7511304278,5092000.287462409,15.960307137385858,-0.10692987532323439,0.9723048516016892,0.6036135077431293
1937,683745.2294545055,5092000.59043895,15.995885711954148,-0.2102102758790274,0.819868281174208,0.6044912072496478
1938,683744.5868646568,5092001.070878633,15.894115597999313,-0.2714608436047887,0.759273885099941,0.5987444860256672
1939,683743.9131219551,5092001.298327653,16.12411237705375,-0.26266143822413246,0.7926204862496284,0.6152736301721218
1940,683743.3183440446,5092001.452576829,16.229054903523608,-0.19336105909830392,0.8513588425437426,0.6045640489018267
1941,683742.6560487302,5092001.798993502,16.324380864182682,-0.11149546546012257,0.8870531264558466,0.6068160742594235
1942,683741.8811595847,5092001.901830343,16.45578431527163,-0.10693199918859131,0.8770893780748521,0.6093446203425035
1943,683741.1925193167,5092002.307216754,16.187887291541458,-0.1190970457495183,0.879879343652989,0.6096427873006527
1944,683740.4351693455,5092002.831875286,16.05791407134516,-0.11469961382011018,0.9006942049598845,0.6060399048976459
1945,683739.8432729585,5092003.425951506,15.895381051275198,-0.0897341955939519,0.9354224788758361,0.5987215854238308
1946,683739.3923495176,5092003.8375345,15.955773614769072,-0.08755150351097152,0.951696501338271,0.596799555747616
1947,683738.8249652943,5092004.244929985,15.877828698916456,-0.08573057971135434,0.9310239825281372,0.5995440769393059
1948,683738.335984096,5092004.42726199,16.175841168422995,-0.10878692936251666,0.9171844869863806,0.6086476232247358
1949,683737.5902052715,5092004.489391533,16.485608412058443,-0.13133299344959515,0.8608892976005447,0.6055045316702072
1950,683736.8206784724,5092004.61136614,16.610535283538937,-0.15813552013567556,0.8485338517934109,0.6076882603622926
1951,683736.0946711045,5092004.70861633,16.809688689574184,-0.15636657008475774,0.8704876999412157,0.6141222273540612
1952,683735.3603272804,5092004.979181935,16.745888595287973,-0.10766990562131473,0.8888780287984028,0.6161529450162331
1953,683734.6073624096,5092005.318181556,16.613460996603084,-0.07763941439305588,0.9067617514244104,0.6111483102457722
1954,683733.9146668061,5092005.495626041,16.747590721176994,-0.058137961264442484,0.9320613382699341,0.6007903749742709
1955,683733.1576111144,5092005.525912857,16.794320005822623,-0.06225098463195888,0.9207992567198084,0.6079350984832781
1956,683732.5775763901,5092005.728085942,16.814825569801982,-0.07583832789629275,0.9151020830165109,0.6039079800320653
1957,683731.8368685102,5092006.070253083,16.70572839562136,-0.10698090489872814,0.8727155939968254,0.605315432967708
1958,683731.0483385813,5092006.246447294,16.755682891613763,-0.14883372628689173,0.843181196973328,0.60538053086886
1959,683730.2711177131,5092006.651951465,16.762523681688542,-0.15837451147322856,0.8362101195512499,0.6051582573398722
1960,683729.5657231173,5092007.116047548,16.596422134424273,-0.11719167229326699,0.881214357945272,0.6108462779195283
1961,683728.9625102063,5092007.400785247,16.635313883046738,-0.02650123124707382,0.9720082050376377,0.5958529451725403
1962,683728.348636679,5092007.708395586,16.851126435730926,0.029958474422078107,0.998632577090341,0.6065008748401097
1963,683727.6455874488,5092007.798057826,16.785374835553494,0.02662769629663686,0.9872803037078057,0.6018139711241131
1964,683726.9882600093,5092007.999225945,16.664153851550683,-0.0077454083216517144,0.9659490954062666,0.5967915526130572
1965,683726.3397492557,5092008.151537155,16.78683583209126,-0.008718335057644744,0.9746042247255435,0.5919210093879392
1966,683725.6372341401,5092008.529444322,16.503430118358903,0.04012517067202581,1.0027218686832757,0.6006138557259193
1967,683725.0252419277,5092008.96870305,16.436601926714474,0.06394176281142361,0.9938270162831055,0.6103151675218257
1968,683724.4354095974,5092009.132214365,16.622301545041644,0.03932655185040557,0.9880453961174771,0.6019515027933049
1969,683723.7321097698,5092009.48077894,16.534632464640197,0.0012688497677408872,0.9841478822308904,0.5981569424584616
1970,683723.0918537511,5092009.678172014,16.689502350900153,-0.0014836950846337515,0.9974102680222703,0.6035218455057325
1971,683722.327293691,5092010.049531989,16.578193208064647,0.03903398080627907,1.0391616032894122,0.5999894205856449
1972,683721.616088359,5092010.174009535,16.795236279068288,0.054042085684631425,1.0563922275933424,0.5940099954704348
1973,683720.9508312717,5092010.620796716,16.662872665246095,0.05615018479966549,1.0575411187092543,0.5902818974586279
1974,683720.3975941427,5092011.124152482,16.469680962159632,0.04529008926986933,1.0551576960092695,0.5985795354956522
1975,683719.793363686,5092011.527421957,16.344167182289794,0.06148182309529959,1.073556398183141,0.6047918750458798
1976,683719.1046112595,5092012.0232218895,16.11969237431995,0.11811521916427303,1.1158285278180355,0.6071941697042176
1977,683718.5184337996,5092012.404047346,16.139501588626686,0.16140327429411871,1.1291188882828764,0.6084685011065463
1978,683717.9317720629,5092012.835396738,16.19615937496788,0.17640129636528545,1.1390814431348093,0.5985913698394141
1979,683717.5144265905,5092013.116035496,16.02215705941418,0.1663805529214586,1.1284078246341567,0.5975625185532092
1980,683717.0007831958,5092013.341519311,16.417906866011563,0.14767509188715255,1.1200771867485864,0.6058374157199085
1981,683716.2893808221,5092013.74473481,16.540277536662803,0.13363222916483442,1.110274657817382,0.5987148899852333
1982,683715.6249066103,5092014.173167324,16.72106509160035,0.12375424646287136,1.120760546532553,0.6115407229297225
1983,683715.1254161075,5092014.501021851,16.663687299123353,0.13169606017647473,1.1071490742980201,0.6093499223186076
1984,683714.696128033,5092014.764530621,16.536109126437086,0.12788111144494652,1.1021157148569591,0.5955749565139292
1985,683714.2933803013,5092015.089675584,16.491008490533634,0.09928508137806191,1.0793455076175258,0.6012513529312848
1986,683713.7285655425,5092015.484353155,16.37754552993764,0.07885771547679421,1.060637674508233,0.6012114653989871
1987,683713.0960128766,5092016.116728073,16.209321344040074,0.0892615232592453,1.0738523022135602,0.6059795450459371
1988,683712.596557641,5092016.419237228,16.56056857585328,0.09472283746626387,1.1171831093085522,0.609509099104578
1989,683712.2066748975,5092016.738744862,16.87223133704582,0.13138071196243817,1.1386235677032177,0.600636540982513
1990,683711.766225355,5092017.2563229455,16.98440091601357,0.13223058950887756,1.1590982270008308,0.6042601493840429
1991,683711.4189958541,5092017.871470061,16.9444589033351,0.1166848117725896,1.1612578054407494,0.5972348633206972
1992,683711.0560257594,5092018.1717569595,16.989874254511328,0.1197753745272292,1.1555200991738772,0.5972359759470511
1993,683710.5799485644,5092018.548958692,16.85270926961906,0.1366019877884177,1.1376036594595558,0.597025021390204
1994,683710.1644279443,5092018.92737555,17.004740770866213,0.11863869321410103,1.1121807715490897,0.6033914771951994
1995,683709.5520561232,5092019.560037739,16.651403521645832,0.08936546687710978,1.0916033499538378,0.6008595018032941
1996,683709.9361393532,5092019.527195343,18.037894068505448,0.07101193696907893,1.0585338984661703,0.6092064033223332
1997,683709.8586568689,5092019.908480111,19.133752570845918,0.11551958591936229,1.0429576247815133,0.6098733078656884
1998,683709.929975235,5092019.821415916,19.612378619934688,0.18389694739398643,1.0485625089890942,0.6107041711917125
1999,683709.2617963866,5092020.403699644,19.11910438419194,0.2083955972710665,1.054522021135866,0.6118847324435281
2000,683709.6017773426,5092019.098751514,19.449928850735656,0.18241745564260614,1.0417269855431752,0.6108310006515185
2001,683709.4927854905,5092019.644388356,20.3255846362691,0.12790194274102062,1.0516213540589263,0.6065482288670141
2002,683710.8949772828,5092024.153334857,20.77627570485966,0.11118851057837409,1.080408953867717,0.6082799253302216
2003,683710.0959151372,5092025.618311848,20.533555566512895,0.1297720563325866,1.1347201869492218,0.607092030583646
2004,683710.4621435422,5092025.281902709,21.582224199307976,0.15263488930087243,1.1576938446930745,0.6057332095762089
2005,683710.2975054205,5092025.724030523,21.91378982093771,0.1604633387774732,1.1640330803376309,0.6105078931419334
2006,683726.7813803763,5092013.334057121,55.370857380927944,0.1440650043048317,1.1633192456869244,0.6050441853716919
2007,683713.4280686029,5092013.065308588,27.30069930896731,0.10025746648554623,1.12114739035805,0.6080303226200123
2008,683710.5035516004,5092043.967804218,118.15235694804383,0.03539785966201836,1.0746238755848279,0.6042655212984889
2009,683710.8453487954,5092019.33749263,27.671705461677412,-0.0222824897991567,1.0251453785397195,0.6118275421357482
2010,683705.3642660961,5092026.031821972,9.817035648822596,-0.0823912354898011,0.9534686954547253,0.609604101373656
2011,683715.3316980217,5092070.8938097805,50.5904614054857,-0.07334937196213531,0.8701079416537341,0.6036194214396542
2012,683823.0315781425,5092168.048389777,174.70820018259073,-0.00973036398568028,0.9347325532397486,0.5994616641306587
2013,683839.9195280666,5092221.546350829,245.77173983183368,0.12497394137376905,1.0260930504303751,0.6064858292724236
2014,683699.5045159042,5092042.076878104,10.019422792177714,0.2345596583844468,1.0882967432211716,0.6055852436159821
